ASV39	gb|MW016217.1|	2772970	Leucosolenida sp. 5 JV-2020	Leucosolenida sp. 5 JV-2020	Eukaryota	99.225	258	258	1056	2	0	0	1	258	15	272	Leucosolenida sp. 5 JV-2020 voucher KB041118 large subunit ribosomal RNA gene, partial sequence	2.11e-133	466	100	100
ASV39	gb|MW016209.1|	2772965	Leucosolenida sp. 2 JV-2020	Leucosolenida sp. 2 JV-2020	Eukaryota	98.837	258	258	1076	3	0	0	1	258	20	277	Leucosolenida sp. 2 JV-2020 voucher UF 4013 large subunit ribosomal RNA gene, partial sequence	9.83e-132	460	100	100
ASV43	gb|MW016351.1|	2773032	Tethyidae sp. 1 JV-2020	Tethyidae sp. 1 JV-2020	Eukaryota	99.611	257	257	1077	1	0	0	1	257	27	283	Tethyidae sp. 1 JV-2020 voucher KBOA11211775 large subunit ribosomal RNA gene, partial sequence	4.52e-135	472	100	100
ASV43	gb|MW016349.1|	2773032	Tethyidae sp. 1 JV-2020	Tethyidae sp. 1 JV-2020	Eukaryota	99.611	257	257	768	1	0	0	1	257	20	276	Tethyidae sp. 1 JV-2020 voucher KBOA03161860 large subunit ribosomal RNA gene, partial sequence	4.52e-135	472	100	100
ASV44	gb|MW016175.1|	2772947	Hymeniacidon sp. 2 JV-2020	Hymeniacidon sp. 2 JV-2020	Eukaryota	99.222	257	257	1029	2	0	0	1	257	271	15	Hymeniacidon sp. 2 JV-2020 voucher KBOA06071740 large subunit ribosomal RNA gene, partial sequence	7.57e-133	464	100	100
ASV44	gb|MW016174.1|	2772947	Hymeniacidon sp. 2 JV-2020	Hymeniacidon sp. 2 JV-2020	Eukaryota	99.222	257	257	1058	2	0	0	1	257	285	29	Hymeniacidon sp. 2 JV-2020 voucher KBOA04101712 large subunit ribosomal RNA gene, partial sequence	7.57e-133	464	100	100
ASV44	gb|MW016176.1|	2772947	Hymeniacidon sp. 2 JV-2020	Hymeniacidon sp. 2 JV-2020	Eukaryota	99.222	257	257	1050	2	0	0	1	257	277	21	Hymeniacidon sp. 2 JV-2020 voucher UF 3949 large subunit ribosomal RNA gene, partial sequence	7.57e-133	464	100	100
ASV46	gb|MW016208.1|	2772964	Leucosolenida sp. 19 JV-2020	Leucosolenida sp. 19 JV-2020	Eukaryota	100.000	258	258	1072	0	0	0	1	258	279	22	Leucosolenida sp. 19 JV-2020 voucher UF 3812 large subunit ribosomal RNA gene, partial sequence	9.76e-137	477	100	100
ASV46	gb|MW016221.1|	2772971	Leucosolenida sp. 7 JV-2020	Leucosolenida sp. 7 JV-2020	Eukaryota	100.000	258	258	1055	0	0	0	1	258	266	9	Leucosolenida sp. 7 JV-2020 voucher UF 4022 large subunit ribosomal RNA gene, partial sequence	9.76e-137	477	100	100
ASV46	gb|MW016203.1|	2772961	Leucosolenida sp. 13 JV-2020	Leucosolenida sp. 13 JV-2020	Eukaryota	100.000	258	258	1074	0	0	0	1	258	277	20	Leucosolenida sp. 13 JV-2020 voucher UF 3989 large subunit ribosomal RNA gene, partial sequence	9.76e-137	477	100	100
ASV46	gb|MW016202.1|	2772961	Leucosolenida sp. 13 JV-2020	Leucosolenida sp. 13 JV-2020	Eukaryota	100.000	258	258	1068	0	0	0	1	258	271	14	Leucosolenida sp. 13 JV-2020 voucher UF 4017 large subunit ribosomal RNA gene, partial sequence	9.76e-137	477	100	100
ASV46	gb|MW016201.1|	2772961	Leucosolenida sp. 13 JV-2020	Leucosolenida sp. 13 JV-2020	Eukaryota	100.000	258	258	495	0	0	0	1	258	272	15	Leucosolenida sp. 13 JV-2020 voucher UF 3772 large subunit ribosomal RNA gene, partial sequence	9.76e-137	477	100	100
ASV46	gb|MW016220.1|	2772970	Leucosolenida sp. 5 JV-2020	Leucosolenida sp. 5 JV-2020	Eukaryota	99.612	258	258	1067	1	0	0	1	258	272	15	Leucosolenida sp. 5 JV-2020 voucher UF 4019 large subunit ribosomal RNA gene, partial sequence	4.54e-135	472	100	100
ASV46	gb|MW016219.1|	2772970	Leucosolenida sp. 5 JV-2020	Leucosolenida sp. 5 JV-2020	Eukaryota	99.225	258	258	658	2	0	0	1	258	279	22	Leucosolenida sp. 5 JV-2020 voucher KBOA061118213 large subunit ribosomal RNA gene, partial sequence	2.11e-133	466	100	100
ASV46	gb|MW016218.1|	2772970	Leucosolenida sp. 5 JV-2020	Leucosolenida sp. 5 JV-2020	Eukaryota	99.225	258	258	1067	2	0	0	1	258	272	15	Leucosolenida sp. 5 JV-2020 voucher UF 4018 large subunit ribosomal RNA gene, partial sequence	2.11e-133	466	100	100
ASV46	gb|MW016217.1|	2772970	Leucosolenida sp. 5 JV-2020	Leucosolenida sp. 5 JV-2020	Eukaryota	99.225	258	258	1056	2	0	0	1	258	273	16	Leucosolenida sp. 5 JV-2020 voucher KB041118 large subunit ribosomal RNA gene, partial sequence	2.11e-133	466	100	100
ASV46	gb|MW016209.1|	2772965	Leucosolenida sp. 2 JV-2020	Leucosolenida sp. 2 JV-2020	Eukaryota	98.837	258	258	1076	3	0	0	1	258	278	21	Leucosolenida sp. 2 JV-2020 voucher UF 4013 large subunit ribosomal RNA gene, partial sequence	9.83e-132	460	100	100
ASV47	gb|MW016341.1|	2773028	Tethya sp. 4 JV-2020	Tethya sp. 4 JV-2020	Eukaryota	100.000	257	257	295	0	0	0	1	257	21	277	Tethya sp. 4 JV-2020 voucher KBOA06071724 large subunit ribosomal RNA gene, partial sequence	3.50e-136	475	100	100
ASV47	gb|MW016344.1|	2773029	Tethya sp. 5 JV-2020	Tethya sp. 5 JV-2020	Eukaryota	100.000	257	257	960	0	0	0	1	257	19	275	Tethya sp. 5 JV-2020 voucher KBOA0927173 large subunit ribosomal RNA gene, partial sequence	3.50e-136	475	100	100
ASV47	gb|MW016342.1|	2773029	Tethya sp. 5 JV-2020	Tethya sp. 5 JV-2020	Eukaryota	100.000	257	257	1067	0	0	0	1	257	19	275	Tethya sp. 5 JV-2020 voucher KBOA09271711 large subunit ribosomal RNA gene, partial sequence	3.50e-136	475	100	100
ASV47	gb|MW016343.1|	2773029	Tethya sp. 5 JV-2020	Tethya sp. 5 JV-2020	Eukaryota	100.000	257	257	1061	0	0	0	1	257	13	269	Tethya sp. 5 JV-2020 voucher UF 3982 large subunit ribosomal RNA gene, partial sequence	3.50e-136	475	100	100
ASV47	gb|MW016333.1|	2735342	Tethya sp. 1 JV-2020	Tethya sp. 1 JV-2020	Eukaryota	99.611	257	257	1075	1	0	0	1	257	29	285	Tethya sp. 1 JV-2020 voucher UF 4067 large subunit ribosomal RNA gene, partial sequence	1.63e-134	470	100	100
ASV47	gb|MT452533.1|	2735342	Tethya sp. 1 JV-2020	Tethya sp. 1 JV-2020	Eukaryota	99.611	257	257	1077	1	0	0	1	257	29	285	Tethya sp. 1 JV-2020 voucher UF 3822 large subunit ribosomal RNA gene, partial sequence	1.63e-134	470	100	100
ASV47	gb|MW016339.1|	2773027	Tethya sp. 3 JV-2020	Tethya sp. 3 JV-2020	Eukaryota	99.611	257	257	1059	1	0	0	1	257	15	271	Tethya sp. 3 JV-2020 voucher UF 3981 large subunit ribosomal RNA gene, partial sequence	1.63e-134	470	100	100
ASV48	gb|MW016351.1|	2773032	Tethyidae sp. 1 JV-2020	Tethyidae sp. 1 JV-2020	Eukaryota	99.611	257	257	1077	1	0	0	1	257	284	28	Tethyidae sp. 1 JV-2020 voucher KBOA11211775 large subunit ribosomal RNA gene, partial sequence	4.52e-135	472	100	100
ASV48	gb|MW016349.1|	2773032	Tethyidae sp. 1 JV-2020	Tethyidae sp. 1 JV-2020	Eukaryota	99.611	257	257	768	1	0	0	1	257	277	21	Tethyidae sp. 1 JV-2020 voucher KBOA03161860 large subunit ribosomal RNA gene, partial sequence	4.52e-135	472	100	100
ASV49	gb|MW016152.1|	2772930	Haplosclerida sp. 10 JV-2020	Haplosclerida sp. 10 JV-2020	Eukaryota	99.621	264	264	1047	0	1	1	1	264	19	281	Haplosclerida sp. 10 JV-2020 voucher UF 3969 large subunit ribosomal RNA gene, partial sequence	7.69e-138	481	100	100
ASV49	gb|MW016165.1|	2772938	Haplosclerida sp. 3 JV-2020	Haplosclerida sp. 3 JV-2020	Eukaryota	98.851	261	264	1020	3	0	0	4	264	1	261	Haplosclerida sp. 3 JV-2020 voucher UF 3963 large subunit ribosomal RNA gene, partial sequence	2.15e-133	466	99	99
ASV50	gb|MW016341.1|	2773028	Tethya sp. 4 JV-2020	Tethya sp. 4 JV-2020	Eukaryota	100.000	257	257	295	0	0	0	1	257	278	22	Tethya sp. 4 JV-2020 voucher KBOA06071724 large subunit ribosomal RNA gene, partial sequence	3.50e-136	475	100	100
ASV50	gb|MW016344.1|	2773029	Tethya sp. 5 JV-2020	Tethya sp. 5 JV-2020	Eukaryota	100.000	257	257	960	0	0	0	1	257	276	20	Tethya sp. 5 JV-2020 voucher KBOA0927173 large subunit ribosomal RNA gene, partial sequence	3.50e-136	475	100	100
ASV50	gb|MW016342.1|	2773029	Tethya sp. 5 JV-2020	Tethya sp. 5 JV-2020	Eukaryota	100.000	257	257	1067	0	0	0	1	257	276	20	Tethya sp. 5 JV-2020 voucher KBOA09271711 large subunit ribosomal RNA gene, partial sequence	3.50e-136	475	100	100
ASV50	gb|MW016343.1|	2773029	Tethya sp. 5 JV-2020	Tethya sp. 5 JV-2020	Eukaryota	100.000	257	257	1061	0	0	0	1	257	270	14	Tethya sp. 5 JV-2020 voucher UF 3982 large subunit ribosomal RNA gene, partial sequence	3.50e-136	475	100	100
ASV50	gb|MW016333.1|	2735342	Tethya sp. 1 JV-2020	Tethya sp. 1 JV-2020	Eukaryota	99.611	257	257	1075	1	0	0	1	257	286	30	Tethya sp. 1 JV-2020 voucher UF 4067 large subunit ribosomal RNA gene, partial sequence	1.63e-134	470	100	100
ASV50	gb|MT452533.1|	2735342	Tethya sp. 1 JV-2020	Tethya sp. 1 JV-2020	Eukaryota	99.611	257	257	1077	1	0	0	1	257	286	30	Tethya sp. 1 JV-2020 voucher UF 3822 large subunit ribosomal RNA gene, partial sequence	1.63e-134	470	100	100
ASV50	gb|MW016339.1|	2773027	Tethya sp. 3 JV-2020	Tethya sp. 3 JV-2020	Eukaryota	99.611	257	257	1059	1	0	0	1	257	272	16	Tethya sp. 3 JV-2020 voucher UF 3981 large subunit ribosomal RNA gene, partial sequence	1.63e-134	470	100	100
ASV51	gb|MW016307.1|	2773009	Suberitidae sp. 4 JV-2020	Suberitidae sp. 4 JV-2020	Eukaryota	99.609	256	256	294	1	0	0	1	256	21	276	Suberitidae sp. 4 JV-2020 voucher UF 3943 large subunit ribosomal RNA gene, partial sequence	5.83e-134	468	100	100
ASV51	gb|MW016364.1|	2773022	Suberitida sp. 4 JV-2020	Suberitida sp. 4 JV-2020	Eukaryota	99.609	256	256	295	1	0	0	1	256	22	277	Suberitida sp. 4 JV-2020 voucher BKON-2779 large subunit ribosomal RNA gene, partial sequence	5.83e-134	468	100	100
ASV51	gb|MW016308.1|	2773010	Suberitidae sp. 5 JV-2020	Suberitidae sp. 5 JV-2020	Eukaryota	99.609	256	256	1047	1	0	0	1	256	18	273	Suberitidae sp. 5 JV-2020 voucher UF 3942 large subunit ribosomal RNA gene, partial sequence	5.83e-134	468	100	100
ASV51	gb|MW016296.1|	2773006	Suberitidae sp. 1 JV-2020	Suberitidae sp. 1 JV-2020	Eukaryota	99.609	256	256	1051	1	0	0	1	256	28	283	Suberitidae sp. 1 JV-2020 voucher UF 3756 large subunit ribosomal RNA gene, partial sequence	5.83e-134	468	100	100
ASV51	gb|MW016297.1|	2773006	Suberitidae sp. 1 JV-2020	Suberitidae sp. 1 JV-2020	Eukaryota	99.609	256	256	1055	1	0	0	1	256	27	282	Suberitidae sp. 1 JV-2020 voucher UF 3832 large subunit ribosomal RNA gene, partial sequence	5.83e-134	468	100	100
ASV51	gb|MW016299.1|	2773006	Suberitidae sp. 1 JV-2020	Suberitidae sp. 1 JV-2020	Eukaryota	99.609	256	256	969	1	0	0	1	256	19	274	Suberitidae sp. 1 JV-2020 voucher UF 3940 large subunit ribosomal RNA gene, partial sequence	5.83e-134	468	100	100
ASV51	gb|MW016305.1|	2773009	Suberitidae sp. 4 JV-2020	Suberitidae sp. 4 JV-2020	Eukaryota	99.219	256	256	1043	2	0	0	1	256	19	274	Suberitidae sp. 4 JV-2020 voucher KBOA061118443 large subunit ribosomal RNA gene, partial sequence	2.71e-132	462	100	100
ASV51	gb|MW016321.1|	2773019	Suberitida sp. 1 JV-2020	Suberitida sp. 1 JV-2020	Eukaryota	98.047	256	256	1018	5	0	0	1	256	8	263	Suberitida sp. 1 JV-2020 voucher UF 4083 large subunit ribosomal RNA gene, partial sequence	2.73e-127	446	100	100
ASV51	gb|MW016309.1|	2773011	Suberitidae sp. 6 JV-2020	Suberitidae sp. 6 JV-2020	Eukaryota	98.047	256	256	675	5	0	0	1	256	16	271	Suberitidae sp. 6 JV-2020 voucher KBOA061118524 large subunit ribosomal RNA gene, partial sequence	2.73e-127	446	100	100
ASV51	gb|MW016300.1|	2773007	Suberitidae sp. 2 JV-2020	Suberitidae sp. 2 JV-2020	Eukaryota	98.047	256	256	715	5	0	0	1	256	20	275	Suberitidae sp. 2 JV-2020 voucher KBOA03161835 large subunit ribosomal RNA gene, partial sequence	2.73e-127	446	100	100
ASV52	gb|MW016152.1|	2772930	Haplosclerida sp. 10 JV-2020	Haplosclerida sp. 10 JV-2020	Eukaryota	99.621	264	264	1047	0	1	1	1	264	282	20	Haplosclerida sp. 10 JV-2020 voucher UF 3969 large subunit ribosomal RNA gene, partial sequence	7.69e-138	481	100	100
ASV52	gb|MW016165.1|	2772938	Haplosclerida sp. 3 JV-2020	Haplosclerida sp. 3 JV-2020	Eukaryota	98.855	262	264	1020	3	0	0	1	262	262	1	Haplosclerida sp. 3 JV-2020 voucher UF 3963 large subunit ribosomal RNA gene, partial sequence	5.99e-134	468	99	99
ASV53	gb|MW016191.1|	2772957	Leucosolenida sp. 1 JV-2020	Leucosolenida sp. 1 JV-2020	Eukaryota	100.000	258	258	788	0	0	0	1	258	14	271	Leucosolenida sp. 1 JV-2020 voucher KBOA03161886 large subunit ribosomal RNA gene, partial sequence	9.76e-137	477	100	100
ASV53	gb|MW016192.1|	2772957	Leucosolenida sp. 1 JV-2020	Leucosolenida sp. 1 JV-2020	Eukaryota	100.000	258	258	892	0	0	0	1	258	29	286	Leucosolenida sp. 1 JV-2020 voucher KBOA061118026 large subunit ribosomal RNA gene, partial sequence	9.76e-137	477	100	100
ASV53	gb|MW016193.1|	2772957	Leucosolenida sp. 1 JV-2020	Leucosolenida sp. 1 JV-2020	Eukaryota	100.000	258	258	1073	0	0	0	1	258	15	272	Leucosolenida sp. 1 JV-2020 voucher UF 4009 large subunit ribosomal RNA gene, partial sequence	9.76e-137	477	100	100
ASV55	gb|MW016094.1|	2772895	Clathrinidae sp. 4 JV-2020	Clathrinidae sp. 4 JV-2020	Eukaryota	99.225	258	258	1052	1	1	1	1	258	276	20	Clathrinidae sp. 4 JV-2020 voucher KBOA0213177 large subunit ribosomal RNA gene, partial sequence	7.60e-133	464	100	100
ASV58	gb|MW016216.1|	2772969	Leucosolenida sp. 3 JV-2020	Leucosolenida sp. 3 JV-2020	Eukaryota	100.000	258	258	1069	0	0	0	1	258	16	273	Leucosolenida sp. 3 JV-2020 voucher UF 4014 large subunit ribosomal RNA gene, partial sequence	9.76e-137	477	100	100
ASV58	gb|MW016194.1|	2772958	Leucosolenida sp. 10 JV-2020	Leucosolenida sp. 10 JV-2020	Eukaryota	99.225	258	258	300	2	0	0	1	258	21	278	Leucosolenida sp. 10 JV-2020 voucher KBOA03161885 large subunit ribosomal RNA gene, partial sequence	2.11e-133	466	100	100
ASV58	gb|MW016208.1|	2772964	Leucosolenida sp. 19 JV-2020	Leucosolenida sp. 19 JV-2020	Eukaryota	98.450	258	258	1072	4	0	0	1	258	21	278	Leucosolenida sp. 19 JV-2020 voucher UF 3812 large subunit ribosomal RNA gene, partial sequence	4.57e-130	455	100	100
ASV58	gb|MW016221.1|	2772971	Leucosolenida sp. 7 JV-2020	Leucosolenida sp. 7 JV-2020	Eukaryota	98.450	258	258	1055	4	0	0	1	258	8	265	Leucosolenida sp. 7 JV-2020 voucher UF 4022 large subunit ribosomal RNA gene, partial sequence	4.57e-130	455	100	100
ASV58	gb|MW016203.1|	2772961	Leucosolenida sp. 13 JV-2020	Leucosolenida sp. 13 JV-2020	Eukaryota	98.450	258	258	1074	4	0	0	1	258	19	276	Leucosolenida sp. 13 JV-2020 voucher UF 3989 large subunit ribosomal RNA gene, partial sequence	4.57e-130	455	100	100
ASV58	gb|MW016202.1|	2772961	Leucosolenida sp. 13 JV-2020	Leucosolenida sp. 13 JV-2020	Eukaryota	98.450	258	258	1068	4	0	0	1	258	13	270	Leucosolenida sp. 13 JV-2020 voucher UF 4017 large subunit ribosomal RNA gene, partial sequence	4.57e-130	455	100	100
ASV58	gb|MW016201.1|	2772961	Leucosolenida sp. 13 JV-2020	Leucosolenida sp. 13 JV-2020	Eukaryota	98.450	258	258	495	4	0	0	1	258	14	271	Leucosolenida sp. 13 JV-2020 voucher UF 3772 large subunit ribosomal RNA gene, partial sequence	4.57e-130	455	100	100
ASV60	gb|MW016351.1|	2773032	Tethyidae sp. 1 JV-2020	Tethyidae sp. 1 JV-2020	Eukaryota	99.222	257	257	1077	2	0	0	1	257	27	283	Tethyidae sp. 1 JV-2020 voucher KBOA11211775 large subunit ribosomal RNA gene, partial sequence	2.10e-133	466	100	100
ASV60	gb|MW016349.1|	2773032	Tethyidae sp. 1 JV-2020	Tethyidae sp. 1 JV-2020	Eukaryota	99.222	257	257	768	2	0	0	1	257	20	276	Tethyidae sp. 1 JV-2020 voucher KBOA03161860 large subunit ribosomal RNA gene, partial sequence	2.10e-133	466	100	100
ASV61	gb|MW016191.1|	2772957	Leucosolenida sp. 1 JV-2020	Leucosolenida sp. 1 JV-2020	Eukaryota	100.000	258	258	788	0	0	0	1	258	272	15	Leucosolenida sp. 1 JV-2020 voucher KBOA03161886 large subunit ribosomal RNA gene, partial sequence	9.76e-137	477	100	100
ASV61	gb|MW016192.1|	2772957	Leucosolenida sp. 1 JV-2020	Leucosolenida sp. 1 JV-2020	Eukaryota	100.000	258	258	892	0	0	0	1	258	287	30	Leucosolenida sp. 1 JV-2020 voucher KBOA061118026 large subunit ribosomal RNA gene, partial sequence	9.76e-137	477	100	100
ASV61	gb|MW016193.1|	2772957	Leucosolenida sp. 1 JV-2020	Leucosolenida sp. 1 JV-2020	Eukaryota	100.000	258	258	1073	0	0	0	1	258	273	16	Leucosolenida sp. 1 JV-2020 voucher UF 4009 large subunit ribosomal RNA gene, partial sequence	9.76e-137	477	100	100
ASV63	gb|MW016307.1|	2773009	Suberitidae sp. 4 JV-2020	Suberitidae sp. 4 JV-2020	Eukaryota	99.609	256	256	294	1	0	0	1	256	277	22	Suberitidae sp. 4 JV-2020 voucher UF 3943 large subunit ribosomal RNA gene, partial sequence	5.83e-134	468	100	100
ASV63	gb|MW016364.1|	2773022	Suberitida sp. 4 JV-2020	Suberitida sp. 4 JV-2020	Eukaryota	99.609	256	256	295	1	0	0	1	256	278	23	Suberitida sp. 4 JV-2020 voucher BKON-2779 large subunit ribosomal RNA gene, partial sequence	5.83e-134	468	100	100
ASV63	gb|MW016308.1|	2773010	Suberitidae sp. 5 JV-2020	Suberitidae sp. 5 JV-2020	Eukaryota	99.609	256	256	1047	1	0	0	1	256	274	19	Suberitidae sp. 5 JV-2020 voucher UF 3942 large subunit ribosomal RNA gene, partial sequence	5.83e-134	468	100	100
ASV63	gb|MW016296.1|	2773006	Suberitidae sp. 1 JV-2020	Suberitidae sp. 1 JV-2020	Eukaryota	99.609	256	256	1051	1	0	0	1	256	284	29	Suberitidae sp. 1 JV-2020 voucher UF 3756 large subunit ribosomal RNA gene, partial sequence	5.83e-134	468	100	100
ASV63	gb|MW016297.1|	2773006	Suberitidae sp. 1 JV-2020	Suberitidae sp. 1 JV-2020	Eukaryota	99.609	256	256	1055	1	0	0	1	256	283	28	Suberitidae sp. 1 JV-2020 voucher UF 3832 large subunit ribosomal RNA gene, partial sequence	5.83e-134	468	100	100
ASV63	gb|MW016299.1|	2773006	Suberitidae sp. 1 JV-2020	Suberitidae sp. 1 JV-2020	Eukaryota	99.609	256	256	969	1	0	0	1	256	275	20	Suberitidae sp. 1 JV-2020 voucher UF 3940 large subunit ribosomal RNA gene, partial sequence	5.83e-134	468	100	100
ASV63	gb|MW016305.1|	2773009	Suberitidae sp. 4 JV-2020	Suberitidae sp. 4 JV-2020	Eukaryota	99.219	256	256	1043	2	0	0	1	256	275	20	Suberitidae sp. 4 JV-2020 voucher KBOA061118443 large subunit ribosomal RNA gene, partial sequence	2.71e-132	462	100	100
ASV63	gb|MW016321.1|	2773019	Suberitida sp. 1 JV-2020	Suberitida sp. 1 JV-2020	Eukaryota	98.047	256	256	1018	5	0	0	1	256	264	9	Suberitida sp. 1 JV-2020 voucher UF 4083 large subunit ribosomal RNA gene, partial sequence	2.73e-127	446	100	100
ASV63	gb|MW016309.1|	2773011	Suberitidae sp. 6 JV-2020	Suberitidae sp. 6 JV-2020	Eukaryota	98.047	256	256	675	5	0	0	1	256	272	17	Suberitidae sp. 6 JV-2020 voucher KBOA061118524 large subunit ribosomal RNA gene, partial sequence	2.73e-127	446	100	100
ASV63	gb|MW016300.1|	2773007	Suberitidae sp. 2 JV-2020	Suberitidae sp. 2 JV-2020	Eukaryota	98.047	256	256	715	5	0	0	1	256	276	21	Suberitidae sp. 2 JV-2020 voucher KBOA03161835 large subunit ribosomal RNA gene, partial sequence	2.73e-127	446	100	100
ASV67	gb|MW016216.1|	2772969	Leucosolenida sp. 3 JV-2020	Leucosolenida sp. 3 JV-2020	Eukaryota	100.000	258	258	1069	0	0	0	1	258	274	17	Leucosolenida sp. 3 JV-2020 voucher UF 4014 large subunit ribosomal RNA gene, partial sequence	9.76e-137	477	100	100
ASV67	gb|MW016194.1|	2772958	Leucosolenida sp. 10 JV-2020	Leucosolenida sp. 10 JV-2020	Eukaryota	99.225	258	258	300	2	0	0	1	258	279	22	Leucosolenida sp. 10 JV-2020 voucher KBOA03161885 large subunit ribosomal RNA gene, partial sequence	2.11e-133	466	100	100
ASV67	gb|MW016208.1|	2772964	Leucosolenida sp. 19 JV-2020	Leucosolenida sp. 19 JV-2020	Eukaryota	98.450	258	258	1072	4	0	0	1	258	279	22	Leucosolenida sp. 19 JV-2020 voucher UF 3812 large subunit ribosomal RNA gene, partial sequence	4.57e-130	455	100	100
ASV67	gb|MW016221.1|	2772971	Leucosolenida sp. 7 JV-2020	Leucosolenida sp. 7 JV-2020	Eukaryota	98.450	258	258	1055	4	0	0	1	258	266	9	Leucosolenida sp. 7 JV-2020 voucher UF 4022 large subunit ribosomal RNA gene, partial sequence	4.57e-130	455	100	100
ASV67	gb|MW016203.1|	2772961	Leucosolenida sp. 13 JV-2020	Leucosolenida sp. 13 JV-2020	Eukaryota	98.450	258	258	1074	4	0	0	1	258	277	20	Leucosolenida sp. 13 JV-2020 voucher UF 3989 large subunit ribosomal RNA gene, partial sequence	4.57e-130	455	100	100
ASV67	gb|MW016202.1|	2772961	Leucosolenida sp. 13 JV-2020	Leucosolenida sp. 13 JV-2020	Eukaryota	98.450	258	258	1068	4	0	0	1	258	271	14	Leucosolenida sp. 13 JV-2020 voucher UF 4017 large subunit ribosomal RNA gene, partial sequence	4.57e-130	455	100	100
ASV67	gb|MW016201.1|	2772961	Leucosolenida sp. 13 JV-2020	Leucosolenida sp. 13 JV-2020	Eukaryota	98.450	258	258	495	4	0	0	1	258	272	15	Leucosolenida sp. 13 JV-2020 voucher UF 3772 large subunit ribosomal RNA gene, partial sequence	4.57e-130	455	100	100
ASV69	gb|MW016300.1|	2773007	Suberitidae sp. 2 JV-2020	Suberitidae sp. 2 JV-2020	Eukaryota	100.000	256	256	715	0	0	0	1	256	20	275	Suberitidae sp. 2 JV-2020 voucher KBOA03161835 large subunit ribosomal RNA gene, partial sequence	1.25e-135	473	100	100
ASV69	gb|MW016302.1|	2773007	Suberitidae sp. 2 JV-2020	Suberitidae sp. 2 JV-2020	Eukaryota	100.000	256	256	1041	0	0	0	1	256	20	275	Suberitidae sp. 2 JV-2020 voucher UF 3941 large subunit ribosomal RNA gene, partial sequence	1.25e-135	473	100	100
ASV69	gb|MW016321.1|	2773019	Suberitida sp. 1 JV-2020	Suberitida sp. 1 JV-2020	Eukaryota	99.219	256	256	1018	2	0	0	1	256	8	263	Suberitida sp. 1 JV-2020 voucher UF 4083 large subunit ribosomal RNA gene, partial sequence	2.71e-132	462	100	100
ASV69	gb|MW016309.1|	2773011	Suberitidae sp. 6 JV-2020	Suberitidae sp. 6 JV-2020	Eukaryota	99.219	256	256	675	2	0	0	1	256	16	271	Suberitidae sp. 6 JV-2020 voucher KBOA061118524 large subunit ribosomal RNA gene, partial sequence	2.71e-132	462	100	100
ASV69	gb|MW016304.1|	2773008	Suberitidae sp. 3 JV-2020	Suberitidae sp. 3 JV-2020	Eukaryota	99.219	256	256	1049	2	0	0	1	256	20	275	Suberitidae sp. 3 JV-2020 voucher KBOA0801173 large subunit ribosomal RNA gene, partial sequence	2.71e-132	462	100	100
ASV69	gb|MW016303.1|	2773008	Suberitidae sp. 3 JV-2020	Suberitidae sp. 3 JV-2020	Eukaryota	99.219	256	256	1045	2	0	0	1	256	19	274	Suberitidae sp. 3 JV-2020 voucher KBOA061118508 large subunit ribosomal RNA gene, partial sequence	2.71e-132	462	100	100
ASV72	gb|MW016351.1|	2773032	Tethyidae sp. 1 JV-2020	Tethyidae sp. 1 JV-2020	Eukaryota	99.222	257	257	1077	2	0	0	1	257	284	28	Tethyidae sp. 1 JV-2020 voucher KBOA11211775 large subunit ribosomal RNA gene, partial sequence	2.10e-133	466	100	100
ASV72	gb|MW016349.1|	2773032	Tethyidae sp. 1 JV-2020	Tethyidae sp. 1 JV-2020	Eukaryota	99.222	257	257	768	2	0	0	1	257	277	21	Tethyidae sp. 1 JV-2020 voucher KBOA03161860 large subunit ribosomal RNA gene, partial sequence	2.10e-133	466	100	100
ASV74	gb|MW016300.1|	2773007	Suberitidae sp. 2 JV-2020	Suberitidae sp. 2 JV-2020	Eukaryota	100.000	256	256	715	0	0	0	1	256	276	21	Suberitidae sp. 2 JV-2020 voucher KBOA03161835 large subunit ribosomal RNA gene, partial sequence	1.25e-135	473	100	100
ASV74	gb|MW016302.1|	2773007	Suberitidae sp. 2 JV-2020	Suberitidae sp. 2 JV-2020	Eukaryota	100.000	256	256	1041	0	0	0	1	256	276	21	Suberitidae sp. 2 JV-2020 voucher UF 3941 large subunit ribosomal RNA gene, partial sequence	1.25e-135	473	100	100
ASV74	gb|MW016321.1|	2773019	Suberitida sp. 1 JV-2020	Suberitida sp. 1 JV-2020	Eukaryota	99.219	256	256	1018	2	0	0	1	256	264	9	Suberitida sp. 1 JV-2020 voucher UF 4083 large subunit ribosomal RNA gene, partial sequence	2.71e-132	462	100	100
ASV74	gb|MW016309.1|	2773011	Suberitidae sp. 6 JV-2020	Suberitidae sp. 6 JV-2020	Eukaryota	99.219	256	256	675	2	0	0	1	256	272	17	Suberitidae sp. 6 JV-2020 voucher KBOA061118524 large subunit ribosomal RNA gene, partial sequence	2.71e-132	462	100	100
ASV74	gb|MW016304.1|	2773008	Suberitidae sp. 3 JV-2020	Suberitidae sp. 3 JV-2020	Eukaryota	99.219	256	256	1049	2	0	0	1	256	276	21	Suberitidae sp. 3 JV-2020 voucher KBOA0801173 large subunit ribosomal RNA gene, partial sequence	2.71e-132	462	100	100
