ASV145	gi|1843765186|gb|MT491467.1|	2737299	Biemna sp. 4 PRT-2020	Biemna sp. 4 PRT-2020	Eukaryota	94.569	313	313	678	17	0	0	1	313	357	669	Biemna sp. 4 PRT-2020 voucher TS3516 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	4.91e-132	484	100	100
ASV145	gi|1843765316|gb|MT491532.1|	2737363	Sigmaxinella sp. 1 PRT-2020	Sigmaxinella sp. 1 PRT-2020	Eukaryota	94.249	313	313	678	18	0	0	1	313	357	669	Sigmaxinella sp. 1 PRT-2020 voucher TS3525 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.29e-130	479	100	100
ASV148	gi|1934895136|gb|MW277848.1|	2790613	Cerithium zebrum	Cerithium zebrum	Eukaryota	99.678	311	311	658	1	0	0	1	311	658	348	Cerithium zebrum voucher UF:Invertebrate Zoology:508019-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	1.31e-157	569	100	100
ASV148	gi|1934894948|gb|MW277754.1|	2790613	Cerithium zebrum	Cerithium zebrum	Eukaryota	99.357	311	311	658	2	0	0	1	311	658	348	Cerithium zebrum voucher UF:Invertebrate Zoology:507986-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	6.09e-156	564	100	100
ASV150	gi|1934894776|gb|MW277669.1|	2790546	Diodora octagona	Diodora octagona	Eukaryota	99.681	313	313	658	1	0	0	1	313	346	658	Diodora octagona voucher UF:Invertebrate Zoology:507948-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	1.02e-158	573	100	100
ASV158	gi|1609443617|gb|MK086006.1|	1461544	Chloropicon roscoffensis	Chloropicon roscoffensis	Eukaryota	99.658	292	292	38935	1	0	0	1	292	31566	31275	Chloropicon roscoffensis mitochondrion, complete genome	4.45e-147	534	100	100
ASV158	gi|1693285172|ref|NC_042599.1|	1461544	Chloropicon roscoffensis	Chloropicon roscoffensis	Eukaryota	99.658	292	292	38736	1	0	0	1	292	31162	30871	Chloropicon roscoffensis culture RCC:1871 mitochondrion, complete genome	4.45e-147	534	100	100
ASV159	gi|328672230|gb|JF773147.1|	1004763	Sigmaxinella hipposiderus	Sigmaxinella hipposiderus	Eukaryota	95.513	312	313	709	14	0	0	2	313	682	371	Sigmaxinella hipposiderus voucher QM:G323175 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	1.75e-136	499	99	99
ASV159	gi|1843765314|gb|MT491531.1|	2737364	Sigmaxinella sp. 2 PRT-2020	Sigmaxinella sp. 2 PRT-2020	Eukaryota	94.888	313	313	678	16	0	0	1	313	669	357	Sigmaxinella sp. 2 PRT-2020 voucher TS3953 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	1.06e-133	490	100	100
ASV159	gi|1044894429|gb|KX454495.1|	1869253	Cinachyra sp. CJ-2016	Cinachyra sp. CJ-2016	Eukaryota	94.888	313	313	1260	16	0	0	1	313	679	367	Cinachyra sp. CJ-2016 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	1.06e-133	490	100	100
ASV159	gi|1843765190|gb|MT491469.1|	2737297	Biemna sp. 2 PRT-2020	Biemna sp. 2 PRT-2020	Eukaryota	94.569	313	313	559	17	0	0	1	313	550	238	Biemna sp. 2 PRT-2020 voucher TS3818 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	1.37e-132	486	100	100
ASV159	gi|1843765198|gb|MT491473.1|	2737298	Biemna sp. 3 PRT-2020	Biemna sp. 3 PRT-2020	Eukaryota	94.569	313	313	593	17	0	0	1	313	584	272	Biemna sp. 3 PRT-2020 voucher TS4032 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	4.91e-132	484	100	100
ASV159	gi|1843765186|gb|MT491467.1|	2737299	Biemna sp. 4 PRT-2020	Biemna sp. 4 PRT-2020	Eukaryota	94.569	313	313	678	17	0	0	1	313	669	357	Biemna sp. 4 PRT-2020 voucher TS3516 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	4.91e-132	484	100	100
ASV159	gi|1843765316|gb|MT491532.1|	2737363	Sigmaxinella sp. 1 PRT-2020	Sigmaxinella sp. 1 PRT-2020	Eukaryota	94.249	313	313	678	18	0	0	1	313	669	357	Sigmaxinella sp. 1 PRT-2020 voucher TS3525 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.29e-130	479	100	100
ASV161	gi|1934894770|gb|MW277666.1|	2790555	Antisabia imbricata	Antisabia imbricata	Eukaryota	98.071	311	313	658	6	0	0	3	313	348	658	Antisabia imbricata voucher UF:Invertebrate Zoology:507945-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.87e-149	542	99	99
ASV161	gi|1934895082|gb|MW277821.1|	2790555	Antisabia imbricata	Antisabia imbricata	Eukaryota	97.749	311	313	658	7	0	0	3	313	348	658	Antisabia imbricata voucher UF:Invertebrate Zoology:508007-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	1.34e-147	536	99	99
ASV165	gi|158324669|gb|EF989703.1|	472246	Gammaridae sp. KML 32	Gammaridae sp. KML 32	Eukaryota	99.042	313	313	815	3	0	0	1	313	346	658	Gammaridae sp. KML 32 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	2.21e-155	562	100	100
ASV166	gi|1934894776|gb|MW277669.1|	2790546	Diodora octagona	Diodora octagona	Eukaryota	99.681	313	313	658	1	0	0	1	313	658	346	Diodora octagona voucher UF:Invertebrate Zoology:507948-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	1.02e-158	573	100	100
ASV168	gi|1934894770|gb|MW277666.1|	2790555	Antisabia imbricata	Antisabia imbricata	Eukaryota	98.071	311	313	658	6	0	0	1	311	658	348	Antisabia imbricata voucher UF:Invertebrate Zoology:507945-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.87e-149	542	99	99
ASV168	gi|1934895082|gb|MW277821.1|	2790555	Antisabia imbricata	Antisabia imbricata	Eukaryota	97.749	311	313	658	7	0	0	1	311	658	348	Antisabia imbricata voucher UF:Invertebrate Zoology:508007-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	1.34e-147	536	99	99
ASV177	gi|1934895136|gb|MW277848.1|	2790613	Cerithium zebrum	Cerithium zebrum	Eukaryota	99.357	311	311	658	2	0	0	1	311	658	348	Cerithium zebrum voucher UF:Invertebrate Zoology:508019-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	6.09e-156	564	100	100
ASV177	gi|1934894948|gb|MW277754.1|	2790613	Cerithium zebrum	Cerithium zebrum	Eukaryota	99.035	311	311	658	3	0	0	1	311	658	348	Cerithium zebrum voucher UF:Invertebrate Zoology:507986-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.83e-154	558	100	100
ASV183	gi|537469894|gb|KC706798.1|	1394367	Dorvilleidae sp. BMOO-13194	Dorvilleidae sp. BMOO-13194	Eukaryota	99.681	313	313	313	1	0	0	1	313	313	1	Dorvilleidae sp. BMOO-13194 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	1.02e-158	573	100	100
ASV185	gi|1934894770|gb|MW277666.1|	2790555	Antisabia imbricata	Antisabia imbricata	Eukaryota	99.655	290	290	658	1	0	0	1	290	658	369	Antisabia imbricata voucher UF:Invertebrate Zoology:507945-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	5.71e-146	531	100	100
ASV185	gi|1934895082|gb|MW277821.1|	2790555	Antisabia imbricata	Antisabia imbricata	Eukaryota	99.310	290	290	658	2	0	0	1	290	658	369	Antisabia imbricata voucher UF:Invertebrate Zoology:508007-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.65e-144	525	100	100
ASV189	gi|537469894|gb|KC706798.1|	1394367	Dorvilleidae sp. BMOO-13194	Dorvilleidae sp. BMOO-13194	Eukaryota	99.042	313	313	313	3	0	0	1	313	1	313	Dorvilleidae sp. BMOO-13194 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	2.21e-155	562	100	100
ASV190	gi|158324669|gb|EF989703.1|	472246	Gammaridae sp. KML 32	Gammaridae sp. KML 32	Eukaryota	99.042	313	313	815	3	0	0	1	313	658	346	Gammaridae sp. KML 32 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	2.21e-155	562	100	100
ASV191	gi|158324669|gb|EF989703.1|	472246	Gammaridae sp. KML 32	Gammaridae sp. KML 32	Eukaryota	99.652	287	287	815	1	0	0	1	287	346	632	Gammaridae sp. KML 32 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	2.62e-144	525	100	100
ASV194	gi|1934895136|gb|MW277848.1|	2790613	Cerithium zebrum	Cerithium zebrum	Eukaryota	99.357	311	311	658	2	0	0	1	311	348	658	Cerithium zebrum voucher UF:Invertebrate Zoology:508019-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	6.09e-156	564	100	100
ASV194	gi|1934894948|gb|MW277754.1|	2790613	Cerithium zebrum	Cerithium zebrum	Eukaryota	99.035	311	311	658	3	0	0	1	311	348	658	Cerithium zebrum voucher UF:Invertebrate Zoology:507986-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.83e-154	558	100	100
ASV196	gi|1934896262|gb|MW278410.1|	1522082	Cupolaconcha meroclista	Cupolaconcha meroclista	Eukaryota	100.000	313	313	658	0	0	0	1	313	346	658	Cupolaconcha meroclista voucher UF:Invertebrate Zoology:508372-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.19e-160	579	100	100
ASV196	gi|336240191|gb|HM453478.1|	1522082	Cupolaconcha meroclista	Cupolaconcha meroclista	Eukaryota	100.000	313	313	530	0	0	0	1	313	216	528	Dendropoma meroclista haplotype 16 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	2.19e-160	579	100	100
ASV198	gi|537469894|gb|KC706798.1|	1394367	Dorvilleidae sp. BMOO-13194	Dorvilleidae sp. BMOO-13194	Eukaryota	99.042	313	313	313	3	0	0	1	313	313	1	Dorvilleidae sp. BMOO-13194 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	2.21e-155	562	100	100
ASV204	gi|1934896864|gb|MW278711.1|	2790615	Lepidonotus havaicus	Lepidonotus havaicus	Eukaryota	100.000	287	287	658	0	0	0	1	287	346	632	Lepidonotus havaicus voucher UF:Invertebrate Zoology:5530-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	5.64e-146	531	100	100
ASV204	gi|1934895388|gb|MW277974.1|	2790615	Lepidonotus havaicus	Lepidonotus havaicus	Eukaryota	100.000	287	287	658	0	0	0	1	287	346	632	Lepidonotus havaicus voucher UF:Invertebrate Zoology:5411-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	5.64e-146	531	100	100
ASV204	gi|1934895374|gb|MW277967.1|	2790615	Lepidonotus havaicus	Lepidonotus havaicus	Eukaryota	100.000	287	287	658	0	0	0	1	287	346	632	Lepidonotus havaicus voucher UF:Invertebrate Zoology:5406-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	5.64e-146	531	100	100
ASV204	gi|1934895202|gb|MW277881.1|	2790615	Lepidonotus havaicus	Lepidonotus havaicus	Eukaryota	100.000	287	287	658	0	0	0	1	287	346	632	Lepidonotus havaicus voucher UF:Invertebrate Zoology:5387-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	5.64e-146	531	100	100
ASV204	gi|1934895006|gb|MW277783.1|	2790615	Lepidonotus havaicus	Lepidonotus havaicus	Eukaryota	100.000	287	287	658	0	0	0	1	287	346	632	Lepidonotus havaicus voucher UF:Invertebrate Zoology:5356-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	5.64e-146	531	100	100
ASV204	gi|1934896282|gb|MW278420.1|	2790615	Lepidonotus havaicus	Lepidonotus havaicus	Eukaryota	99.652	287	287	658	1	0	0	1	287	346	632	Lepidonotus havaicus voucher UF:Invertebrate Zoology:5490-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.62e-144	525	100	100
ASV205	gi|1934896262|gb|MW278410.1|	1522082	Cupolaconcha meroclista	Cupolaconcha meroclista	Eukaryota	100.000	313	313	658	0	0	0	1	313	658	346	Cupolaconcha meroclista voucher UF:Invertebrate Zoology:508372-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.19e-160	579	100	100
ASV205	gi|336240191|gb|HM453478.1|	1522082	Cupolaconcha meroclista	Cupolaconcha meroclista	Eukaryota	100.000	313	313	530	0	0	0	1	313	528	216	Dendropoma meroclista haplotype 16 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	2.19e-160	579	100	100
ASV215	gi|2088232036|ref|NC_056771.1|	2652724	Exaiptasia diaphana	Exaiptasia diaphana	Eukaryota	100.000	313	313	19790	0	0	0	1	313	15788	16100	Exaiptasia diaphana isolate US1 mitochondrion, complete genome	2.19e-160	579	100	100
ASV215	gi|537743883|emb|HG423147.1|	2652724	Exaiptasia diaphana	Exaiptasia diaphana	Eukaryota	100.000	313	313	19791	0	0	0	1	313	15789	16101	Aiptasia pulchella complete mitochondrial genome, isolate NOR1	2.19e-160	579	100	100
ASV215	gi|1934896648|gb|MW278603.1|	2652724	Exaiptasia diaphana	Exaiptasia diaphana	Eukaryota	100.000	313	313	658	0	0	0	1	313	346	658	Exaiptasia diaphana voucher UF:Invertebrate Zoology:14012-Cnidaria cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.19e-160	579	100	100
ASV215	gi|2458339252|gb|OQ625349.1|	1720311	Laviactis lucida	Laviactis lucida	Eukaryota	99.681	313	313	1461	1	0	0	1	313	312	624	Laviactis lucida isolate ANT215 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	1.02e-158	573	100	100
ASV215	gi|1859767103|gb|MN107354.1|	396333	Aiptasia mutabilis	Aiptasia mutabilis	Eukaryota	99.650	286	313	624	1	0	0	1	286	339	624	Aiptasia mutabilis isolate CBRG-cnid91 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	1.04e-143	523	91	91
ASV223	gi|2088232036|ref|NC_056771.1|	2652724	Exaiptasia diaphana	Exaiptasia diaphana	Eukaryota	100.000	313	313	19790	0	0	0	1	313	16100	15788	Exaiptasia diaphana isolate US1 mitochondrion, complete genome	2.19e-160	579	100	100
ASV223	gi|537743883|emb|HG423147.1|	2652724	Exaiptasia diaphana	Exaiptasia diaphana	Eukaryota	100.000	313	313	19791	0	0	0	1	313	16101	15789	Aiptasia pulchella complete mitochondrial genome, isolate NOR1	2.19e-160	579	100	100
ASV223	gi|1934896648|gb|MW278603.1|	2652724	Exaiptasia diaphana	Exaiptasia diaphana	Eukaryota	100.000	313	313	658	0	0	0	1	313	658	346	Exaiptasia diaphana voucher UF:Invertebrate Zoology:14012-Cnidaria cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.19e-160	579	100	100
ASV223	gi|2458339252|gb|OQ625349.1|	1720311	Laviactis lucida	Laviactis lucida	Eukaryota	99.681	313	313	1461	1	0	0	1	313	624	312	Laviactis lucida isolate ANT215 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	1.02e-158	573	100	100
ASV223	gi|1859767103|gb|MN107354.1|	396333	Aiptasia mutabilis	Aiptasia mutabilis	Eukaryota	99.650	286	313	624	1	0	0	28	313	624	339	Aiptasia mutabilis isolate CBRG-cnid91 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	1.04e-143	523	91	91
ASV225	gi|1934896256|gb|MW278407.1|	1028814	Petaloconchus keenae	Petaloconchus keenae	Eukaryota	100.000	291	291	658	0	0	0	1	291	658	368	Petaloconchus keenae voucher UF:Invertebrate Zoology:508368-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	3.42e-148	538	100	100
ASV225	gi|336240629|gb|HM453679.1|	1028814	Petaloconchus keenae	Petaloconchus keenae	Eukaryota	100.000	291	291	530	0	0	0	1	291	528	238	Petaloconchus keenae haplotype 10 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.42e-148	538	100	100
ASV225	gi|336240627|gb|HM453678.1|	1028814	Petaloconchus keenae	Petaloconchus keenae	Eukaryota	100.000	291	291	530	0	0	0	1	291	528	238	Petaloconchus keenae haplotype 9 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.42e-148	538	100	100
ASV225	gi|336240611|gb|HM453670.1|	1028814	Petaloconchus keenae	Petaloconchus keenae	Eukaryota	100.000	291	291	530	0	0	0	1	291	528	238	Petaloconchus keenae haplotype 1 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.42e-148	538	100	100
ASV225	gi|1904995133|gb|MK505108.1|	1028814	Petaloconchus keenae	Petaloconchus keenae	Eukaryota	99.313	291	291	530	2	0	0	1	291	528	238	Petaloconchus keenae voucher PkG.P1 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.41e-145	527	100	100
ASV225	gi|1934895758|gb|MW278159.1|	1028814	Petaloconchus keenae	Petaloconchus keenae	Eukaryota	98.969	291	291	658	3	0	0	1	291	658	368	Petaloconchus keenae voucher UF:Invertebrate Zoology:508174-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	3.45e-143	521	100	100
ASV225	gi|1904995461|gb|MK505272.1|	1028814	Petaloconchus keenae	Petaloconchus keenae	Eukaryota	98.969	291	291	530	3	0	0	1	291	528	238	Petaloconchus keenae voucher PkY.F1 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.45e-143	521	100	100
ASV225	gi|1904995257|gb|MK505170.1|	1028814	Petaloconchus keenae	Petaloconchus keenae	Eukaryota	98.969	291	291	530	3	0	0	1	291	528	238	Petaloconchus keenae voucher PkM.A1 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.45e-143	521	100	100
ASV225	gi|1904994783|gb|MK504933.1|	1028814	Petaloconchus keenae	Petaloconchus keenae	Eukaryota	98.969	291	291	530	3	0	0	1	291	528	238	Petaloconchus keenae voucher PkP.K2 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.45e-143	521	100	100
ASV225	gi|1904994704|gb|MK504894.1|	1028814	Petaloconchus keenae	Petaloconchus keenae	Eukaryota	98.969	291	291	530	3	0	0	1	291	528	238	Petaloconchus keenae voucher PkK.H2 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.45e-143	521	100	100
ASV226	gi|1904994187|gb|MK504652.1|	1522082	Cupolaconcha meroclista	Cupolaconcha meroclista	Eukaryota	93.662	284	285	530	18	0	0	2	285	218	501	Cupolaconcha meroclista voucher CmP.L2 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	2.72e-114	425	99	99
ASV226	gi|1904994969|gb|MK505026.1|	1522082	Cupolaconcha meroclista	Cupolaconcha meroclista	Eukaryota	93.333	285	285	530	19	0	0	1	285	217	501	Cupolaconcha meroclista voucher CmG.L2 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.51e-113	422	100	100
ASV226	gi|336240201|gb|HM453483.1|	1522082	Cupolaconcha meroclista	Cupolaconcha meroclista	Eukaryota	93.333	285	285	530	19	0	0	1	285	217	501	Dendropoma meroclista haplotype 21 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.51e-113	422	100	100
ASV226	gi|336240199|gb|HM453482.1|	1522082	Cupolaconcha meroclista	Cupolaconcha meroclista	Eukaryota	93.333	285	285	530	19	0	0	1	285	217	501	Dendropoma meroclista haplotype 20 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.51e-113	422	100	100
ASV226	gi|336240195|gb|HM453480.1|	1522082	Cupolaconcha meroclista	Cupolaconcha meroclista	Eukaryota	93.333	285	285	530	19	0	0	1	285	217	501	Dendropoma meroclista haplotype 18 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.51e-113	422	100	100
ASV226	gi|336240179|gb|HM453472.1|	1522082	Cupolaconcha meroclista	Cupolaconcha meroclista	Eukaryota	93.333	285	285	530	19	0	0	1	285	217	501	Dendropoma meroclista haplotype 10 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.51e-113	422	100	100
ASV226	gi|336240177|gb|HM453471.1|	1522082	Cupolaconcha meroclista	Cupolaconcha meroclista	Eukaryota	93.333	285	285	530	19	0	0	1	285	217	501	Dendropoma meroclista haplotype 9 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.51e-113	422	100	100
ASV226	gi|336240173|gb|HM453469.1|	1522082	Cupolaconcha meroclista	Cupolaconcha meroclista	Eukaryota	93.333	285	285	530	19	0	0	1	285	217	501	Dendropoma meroclista haplotype 7 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.51e-113	422	100	100
ASV226	gi|336240171|gb|HM453468.1|	1522082	Cupolaconcha meroclista	Cupolaconcha meroclista	Eukaryota	93.333	285	285	530	19	0	0	1	285	217	501	Dendropoma meroclista haplotype 6 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.51e-113	422	100	100
ASV226	gi|336240167|gb|HM453466.1|	1522082	Cupolaconcha meroclista	Cupolaconcha meroclista	Eukaryota	93.333	285	285	530	19	0	0	1	285	217	501	Dendropoma meroclista haplotype 4 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.51e-113	422	100	100
ASV233	gi|697995881|gb|KM234229.1|	154022	Ophiactis lymani	Ophiactis lymani	Eukaryota	100.000	291	291	496	0	0	0	1	291	469	179	Ophiactis lymani cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.42e-148	538	100	100
ASV241	gi|1934897054|gb|MW278806.1|	2790851	Naineris aff. laevigata HAW01	Naineris aff. laevigata HAW01	Eukaryota	98.710	310	310	655	4	0	0	1	310	346	655	Naineris aff. laevigata HAW01 voucher UF:Invertebrate Zoology:5548-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	4.72e-152	551	100	100
ASV243	gi|1934897100|gb|MW278829.1|	2790554	Diodora ruppellii	Diodora ruppellii	Eukaryota	99.687	319	320	658	1	0	0	2	320	658	340	Diodora ruppellii voucher UF:Invertebrate Zoology:508596-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	4.83e-162	584	99	99
ASV243	gi|1934895490|gb|MW278025.1|	2790554	Diodora ruppellii	Diodora ruppellii	Eukaryota	99.687	319	320	658	1	0	0	2	320	658	340	Diodora ruppellii voucher UF:Invertebrate Zoology:508118-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	4.83e-162	584	99	99
ASV243	gi|1934894840|gb|MW277701.1|	2790554	Diodora ruppellii	Diodora ruppellii	Eukaryota	99.687	319	320	658	1	0	0	2	320	658	340	Diodora ruppellii voucher UF:Invertebrate Zoology:507971-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	4.83e-162	584	99	99
ASV243	gi|1934894774|gb|MW277668.1|	2790554	Diodora ruppellii	Diodora ruppellii	Eukaryota	99.687	319	320	658	1	0	0	2	320	658	340	Diodora ruppellii voucher UF:Invertebrate Zoology:507947-Mollusca cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	4.83e-162	584	99	99
ASV246	gi|1052490148|gb|KU533857.2|	1881086	Dendrilla sp. FAR-2016	Dendrilla sp. FAR-2016	Eukaryota	100.000	310	313	668	0	0	0	4	313	668	359	Dendrilla sp. FAR-2016 voucher Bishop Museum 2015.122 cytochrome c oxidase subunit I (CO1) gene, partial cds; mitochondrial	1.02e-158	573	99	99
ASV253	gi|1934895670|gb|MW278115.1|	2790774	Ophiactis sp. HAW02	Ophiactis sp. HAW02	Eukaryota	100.000	313	313	658	0	0	0	1	313	346	658	Ophiactis sp. HAW02 voucher UF:Invertebrate Zoology:18292-Echinodermata cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.19e-160	579	100	100
ASV255	gi|1934897054|gb|MW278806.1|	2790851	Naineris aff. laevigata HAW01	Naineris aff. laevigata HAW01	Eukaryota	98.710	310	310	655	4	0	0	1	310	655	346	Naineris aff. laevigata HAW01 voucher UF:Invertebrate Zoology:5548-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	4.72e-152	551	100	100
ASV260	gi|1934896020|gb|MW278289.1|	2790854	Oenone aff. fulgida HAW02	Oenone aff. fulgida HAW02	Eukaryota	100.000	281	281	658	0	0	0	1	281	378	658	Oenone aff. fulgida HAW02 voucher UF:Invertebrate Zoology:5455-Annelida cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	1.19e-142	520	100	100
ASV261	gi|1934896028|gb|MW278293.1|	2790755	Kemponia sp. HAW01	Kemponia sp. HAW01	Eukaryota	100.000	313	313	658	0	0	0	1	313	346	658	Kemponia sp. HAW01 voucher UF:Invertebrate Zoology:45757-Arthropoda cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.19e-160	579	100	100
ASV261	gi|1934895748|gb|MW278154.1|	2790755	Kemponia sp. HAW01	Kemponia sp. HAW01	Eukaryota	100.000	313	313	658	0	0	0	1	313	346	658	Kemponia sp. HAW01 voucher UF:Invertebrate Zoology:45717-Arthropoda cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.19e-160	579	100	100
ASV261	gi|1934895270|gb|MW277915.1|	2790755	Kemponia sp. HAW01	Kemponia sp. HAW01	Eukaryota	100.000	313	313	658	0	0	0	1	313	346	658	Kemponia sp. HAW01 voucher UF:Invertebrate Zoology:45560-Arthropoda cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.19e-160	579	100	100
ASV261	gi|1934894944|gb|MW277752.1|	2790755	Kemponia sp. HAW01	Kemponia sp. HAW01	Eukaryota	100.000	313	313	658	0	0	0	1	313	346	658	Kemponia sp. HAW01 voucher UF:Invertebrate Zoology:45473-Arthropoda cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.19e-160	579	100	100
ASV261	gi|1934894912|gb|MW277737.1|	2790755	Kemponia sp. HAW01	Kemponia sp. HAW01	Eukaryota	100.000	313	313	658	0	0	0	1	313	346	658	Kemponia sp. HAW01 voucher UF:Invertebrate Zoology:45463-Arthropoda cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	2.19e-160	579	100	100
ASV261	gi|353683321|gb|JN679688.1|	1096913	Caridea sp. OTU29	Caridea sp. OTU29	Eukaryota	100.000	313	313	658	0	0	0	1	313	346	658	Caridea sp. OTU29 isolate LPFFS88 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	2.19e-160	579	100	100
ASV262	gi|2211765870|gb|OM460666.1|	196372	Hypnea sp.	Hypnea sp.	Eukaryota	99.361	313	313	664	2	0	0	1	313	664	352	Hypnea sp. voucher US:BLB 1422 cytochrome oxidase subunit I (CO1) gene, partial cds; mitochondrial	4.74e-157	568	100	100
ASV262	gi|2692937833|ref|NC_086495.1|	1524266	Hypnea flava	Hypnea flava	Eukaryota	98.722	313	313	25085	4	0	0	1	313	8217	7905	Hypnea flava isolate 97 mitochondrion, complete genome	1.03e-153	556	100	100
